"country"	"country_code"	"age"	"1950-1955"	"1955-1960"	"1960-1965"	"1965-1970"	"1970-1975"	"1975-1980"	"1980-1985"	"1985-1990"	"1990-1995"	"1995-2000"	"2000-2005"	"2005-2010"	"2010-2015"	"2015-2020"	"2020-2025"	"2025-2030"	"2030-2035"	"2035-2040"	"2040-2045"	"2045-2050"	"2050-2055"	"2055-2060"	"2060-2065"	"2065-2070"	"2070-2075"	"2075-2080"	"2080-2085"	"2085-2090"	"2090-2095"	"2095-2100"
"New Caledonia"	540	" 50"	0.013982013	0.012392704	0.010815424	0.009471635	0.008343567	0.007358196	0.006425786	0.005551605	0.004778748	0.00414797	0.003639812	0.003234714	0.002893835	0.002604639	0.002348225	0.002131676	0.001933616	0.001757569	0.00160314	0.001469839	0.00134549	0.001231992	0.001128793	0.001032392	0.000954051	0.000865877	0.000790075	0.000722028	0.000657739	0.000599317
"New Caledonia"	540	" 55"	0.018957553	0.017063445	0.015164824	0.013535652	0.012156085	0.010924744	0.009715988	0.008531707	0.007422484	0.006482839	0.005713228	0.005082757	0.004547869	0.004093613	0.003689782	0.003348812	0.003037173	0.002760641	0.002518067	0.00230868	0.002113362	0.001935091	0.001772996	0.001621579	0.001498529	0.001360034	0.001240971	0.00113409	0.001033111	0.000941347
"New Caledonia"	540	" 60"	0.028558213	0.025883548	0.023198847	0.020891066	0.018936765	0.017198642	0.015457406	0.013685395	0.011957532	0.010461353	0.009225631	0.008203894	0.007335172	0.006598548	0.005945711	0.005394663	0.004891515	0.00444611	0.004055405	0.003718156	0.003403581	0.003116468	0.002855407	0.002611544	0.002413368	0.002190317	0.001998563	0.001826428	0.0016638	0.001516014
"New Caledonia"	540	" 65"	0.042116816	0.038898297	0.035629349	0.032798386	0.030378867	0.028170348	0.025849364	0.023349627	0.020743093	0.018388955	0.016400873	0.014711003	0.013254806	0.012010787	0.010900362	0.009956547	0.009089506	0.008318319	0.007637298	0.00704569	0.00649042	0.005980428	0.005513796	0.005075146	0.004716524	0.004310349	0.003958807	0.003641179	0.003339122	0.003062802
"New Caledonia"	540	" 70"	0.065950898	0.061712653	0.057391784	0.053638626	0.050419161	0.047451395	0.044203716	0.040511081	0.036436633	0.032634984	0.029368869	0.026546802	0.024091037	0.021980975	0.020091472	0.018474356	0.016980087	0.015645642	0.014459308	0.013422131	0.012442605	0.011537287	0.010703732	0.009915199	0.009266638	0.008527463	0.007883384	0.007297653	0.006736982	0.006220659
"New Caledonia"	540	" 75"	0.102684738	0.097366771	0.091935019	0.087205634	0.083136625	0.079361606	0.075053588	0.069826372	0.063625863	0.057613618	0.052347205	0.047700808	0.043611823	0.040075959	0.036895588	0.03415467	0.031606873	0.029322008	0.027277104	0.025477856	0.023768044	0.022177815	0.020704428	0.019301803	0.018141193	0.016810115	0.015642441	0.014573637	0.013543844	0.01258918
"New Caledonia"	540	" 80"	0.158543461	0.152403145	0.146184793	0.140835641	0.136288974	0.132065669	0.126870668	0.119888341	0.110761473	0.101473704	0.093151062	0.085605046	0.078876179	0.073015463	0.067710938	0.063107142	0.058801814	0.054923986	0.051430113	0.048336271	0.045377919	0.042609139	0.040027661	0.037554608	0.035495919	0.033120008	0.031021677	0.029088515	0.027213689	0.025464043
"New Caledonia"	540	" 85"	0.234080215	0.227793698	0.221578511	0.216401407	0.212152737	0.208267854	0.202877513	0.19448374	0.1821133	0.168830198	0.156636824	0.145225483	0.134900938	0.125833867	0.117555988	0.110320164	0.1035103	0.09734528	0.091753371	0.086769984	0.081975116	0.077459212	0.073222316	0.069137684	0.065716925	0.061744236	0.058211965	0.054936552	0.051739131	0.048735287
"New Caledonia"	540	" 90"	0.327433744	0.321801043	0.316488127	0.312357084	0.309244465	0.306546541	0.301840161	0.292808357	0.277603016	0.260372342	0.244176841	0.22848239	0.214060316	0.201270698	0.189450961	0.179043627	0.169180854	0.160193056	0.151986009	0.144625197	0.137498482	0.130743997	0.124366966	0.118180201	0.112967712	0.106876125	0.10142325	0.096333988	0.091333295	0.086604006
"New Caledonia"	540	" 95"	0.438361034	0.434090661	0.430416089	0.427987846	0.42659309	0.425655413	0.422371879	0.413661394	0.396701617	0.376412963	0.356893908	0.337186061	0.318760603	0.302224834	0.286671159	0.272873879	0.25969714	0.247583658	0.236448109	0.22639673	0.216603687	0.207263337	0.198389482	0.189725898	0.182382605	0.173746861	0.165964338	0.158653502	0.151422742	0.144538791
"New Caledonia"	540	"100"	0.556466058	0.55478046	0.554109459	0.554668594	0.556169264	0.55814525	0.557780811	0.551573931	0.535964028	0.515894023	0.49600636	0.474954752	0.454844958	0.436504731	0.418864676	0.403040295	0.387737232	0.373442638	0.360169729	0.348074016	0.336115851	0.324575721	0.313511623	0.302610218	0.293246368	0.28210441	0.271967392	0.26235719	0.252739279	0.243455417
"New Caledonia"	540	"105"	0.668139023	0.668794823	0.670698864	0.67366109	0.677355824	0.681456527	0.68350207	0.680140097	0.667713782	0.650551373	0.633081089	0.613716574	0.59484051	0.577358477	0.560171697	0.544588559	0.529340121	0.514884551	0.501331392	0.48886551	0.476379489	0.464197132	0.452411717	0.440693961	0.430504768	0.418244725	0.406983149	0.396207919	0.385299125	0.374628619
"New Caledonia"	540	"110"	0.768376018	0.770714221	0.774316319	0.778689832	0.783517699	0.788608207	0.792075508	0.791162355	0.782704461	0.770080044	0.756889173	0.74163726	0.726495827	0.712292992	0.698105451	0.685117209	0.672295006	0.660044881	0.648461694	0.63772221	0.626898848	0.616265387	0.605900289	0.59551678	0.58643999	0.57545081	0.56527807	0.55547251	0.545483149	0.535659253
"Papua New Guinea"	598	"  0"	0.15773496	0.145759703	0.133000426	0.115399674	0.101801559	0.088921277	0.070988952	0.070525767	0.064203204	0.061490101	0.057128689	0.051386642	0.048911768	0.046080064	0.043523754	0.041095666	0.038710059	0.0365405	0.034376115	0.032430331	0.030565561	0.028656209	0.026931576	0.025331254	0.023805707	0.022311963	0.02102399	0.019785569	0.018553518	0.017422863
"Papua New Guinea"	598	"  1"	0.0299432	0.026090605	0.022234055	0.017350297	0.01390442	0.010919344	0.00733754	0.007253797	0.006153791	0.005706523	0.005019424	0.004175179	0.003832438	0.003455996	0.003130744	0.002834479	0.002556941	0.002315628	0.00208494	0.001891497	0.001716734	0.001544699	0.001400465	0.001283793	0.001175416	0.001072088	0.000993458	0.000920756	0.000849557	0.000787324
"Papua New Guinea"	598	"  5"	0.007448381	0.006461586	0.005481302	0.004250728	0.003390212	0.002650685	0.001769523	0.00174899	0.001479599	0.001370436	0.001203256	0.000998553	0.00091566	0.000824666	0.000746094	0.000674617	0.000607751	0.000549692	0.000494262	0.000447655	0.000405491	0.000364072	0.000329317	0.000301005	0.000274783	0.000249858	0.000230856	0.000213319	0.000196197	0.000181267
"Papua New Guinea"	598	" 10"	0.005586775	0.004860933	0.004137484	0.003226372	0.002585704	0.002033007	0.001370168	0.001354685	0.001151155	0.001068334	0.000941029	0.000784254	0.000720493	0.000650378	0.000589718	0.000534414	0.000482607	0.000437537	0.000394404	0.000357912	0.000324743	0.000292103	0.000264562	0.000241831	0.000220776	0.000200761	0.000185331	0.000171064	0.000157151	0.000144988
"Papua New Guinea"	598	" 15"	0.011940461	0.010349822	0.008768953	0.006783428	0.005395579	0.004204546	0.002789836	0.002757012	0.002326994	0.002152876	0.001886339	0.001560207	0.001428321	0.001283844	0.001159364	0.001046336	0.000940871	0.000849493	0.000762411	0.000689239	0.000623111	0.000558281	0.000503859	0.000459278	0.000418102	0.000379072	0.000349053	0.000321366	0.000294436	0.000270932
"Papua New Guinea"	598	" 20"	0.01693051	0.014677507	0.012433459	0.009612877	0.007639926	0.00594595	0.003934555	0.003887938	0.003277705	0.003030633	0.002652385	0.002190616	0.002004188	0.001799995	0.001624106	0.001464532	0.001315757	0.001186965	0.001064333	0.000961548	0.000868832	0.000777986	0.000701853	0.000639724	0.000582343	0.000527957	0.000486176	0.000447648	0.00041017	0.000377456
"Papua New Guinea"	598	" 25"	0.019474259	0.017029111	0.014571412	0.011440424	0.009217289	0.007280669	0.004935823	0.004880704	0.00415516	0.003859397	0.003404084	0.002842394	0.002613615	0.002361798	0.002143724	0.001944694	0.001757863	0.001595089	0.001439168	0.001307383	0.001187638	0.001069653	0.000969906	0.000887305	0.000810734	0.000737882	0.000681118	0.00062852	0.000577241	0.000532211
"Papua New Guinea"	598	" 30"	0.020912934	0.018434159	0.015920867	0.012682078	0.010349687	0.008290258	0.005751247	0.005690783	0.00489077	0.004562291	0.004053553	0.003420433	0.003160547	0.002873019	0.002622639	0.002392815	0.002175471	0.00198488	0.00180128	0.001644959	0.001501989	0.001360365	0.001239553	0.001137938	0.00104341	0.00095315	0.000881819	0.000815409	0.000750525	0.000693216
"Papua New Guinea"	598	" 35"	0.022229278	0.019868095	0.01743816	0.014243252	0.011887455	0.00975817	0.007047735	0.006981778	0.006101751	0.005735779	0.005162875	0.00443822	0.00413652	0.003799558	0.003503134	0.003228317	0.002965573	0.002732739	0.002506144	0.002309972	0.00212801	0.001946084	0.001788306	0.001651623	0.001523699	0.001400786	0.001301016	0.001207326	0.001115454	0.00103345
"Papua New Guinea"	598	" 40"	0.023223939	0.021102456	0.018881045	0.015890843	0.013622686	0.011515095	0.008727706	0.008658058	0.007718812	0.007322391	0.006694089	0.005884344	0.005541603	0.005154288	0.004809263	0.004485532	0.004171828	0.003890255	0.003612858	0.003367515	0.003135843	0.002901599	0.002693767	0.002505882	0.002328756	0.002157294	0.002012985	0.001875971	0.001741026	0.001618949
"Papua New Guinea"	598	" 45"	0.027131513	0.024990626	0.022716119	0.019590648	0.017163925	0.014854738	0.01170459	0.011624179	0.010530643	0.010063531	0.009315683	0.00833663	0.007916555	0.007437316	0.007006033	0.006597476	0.006196878	0.005833443	0.005471903	0.005146081	0.004833629	0.004514846	0.004226117	0.003954586	0.003697081	0.003446284	0.003228099	0.003018948	0.002812211	0.002622956
"Papua New Guinea"	598	" 50"	0.034402728	0.032003435	0.029425097	0.025827175	0.022983532	0.020230886	0.016385735	0.01628603	0.014921502	0.014333412	0.013384665	0.012128782	0.011584762	0.010959901	0.010393474	0.009853291	0.009319334	0.008831298	0.008342475	0.007895365	0.007461446	0.007015902	0.006605768	0.006207779	0.005828721	0.005457904	0.005126697	0.004806871	0.0044899	0.004197053
"Papua New Guinea"	598	" 55"	0.045346819	0.042528321	0.039469619	0.035144549	0.031673374	0.028263996	0.023406195	0.02327851	0.021522035	0.020759815	0.019522976	0.017869349	0.017147093	0.01631289	0.015552186	0.014822854	0.014096685	0.013428774	0.012756163	0.012133237	0.011522652	0.010892499	0.010304067	0.009716959	0.009155819	0.0086049	0.008101302	0.007611973	0.007125956	0.006673361
"Papua New Guinea"	598	" 60"	0.059797489	0.056526007	0.052941104	0.047806782	0.043622819	0.039454475	0.03339615	0.033234771	0.031003163	0.030027701	0.028434839	0.026285127	0.025338747	0.024239049	0.023229736	0.022256967	0.021281655	0.020379074	0.019465262	0.01860651	0.017755208	0.01687221	0.016034447	0.015172185	0.014345243	0.013530508	0.012767129	0.012020631	0.01127762	0.010580102
"Papua New Guinea"	598	" 65"	0.078793876	0.07511572	0.071044705	0.065133697	0.060238004	0.055285047	0.047929084	0.047730279	0.044965631	0.043747454	0.041744344	0.039012103	0.037798561	0.03637911	0.035067111	0.033795238	0.032510475	0.031313515	0.030094378	0.02893521	0.027774864	0.026563872	0.025399604	0.024173889	0.02299148	0.021819489	0.020699774	0.019595994	0.018491189	0.017444136
"Papua New Guinea"	598	" 70"	0.1066267	0.102295801	0.097460713	0.090360202	0.08440093	0.078293759	0.069064281	0.068811823	0.065285648	0.063721993	0.06113608	0.057579253	0.055988735	0.054118162	0.052379067	0.050686266	0.048967497	0.0473587	0.045713155	0.044139293	0.04255531	0.040894612	0.03928572	0.037572074	0.035910864	0.034255983	0.032654196	0.031065126	0.029466525	0.027939819
"Papua New Guinea"	598	" 75"	0.14660098	0.141255218	0.135247863	0.126348248	0.118801015	0.110990341	0.099023841	0.098693385	0.094062512	0.091999346	0.088572556	0.083827319	0.081694538	0.079175677	0.076823357	0.074527902	0.072190176	0.069995864	0.067745562	0.06559505	0.063429666	0.061152341	0.058943972	0.056596221	0.054311229	0.052025599	0.049802518	0.047587307	0.045348723	0.043199092
"Papua New Guinea"	598	" 80"	0.194987487	0.189568819	0.183426896	0.174213164	0.166280209	0.157943087	0.144885238	0.144519205	0.139357225	0.137036741	0.13315266	0.127708362	0.125235896	0.122293029	0.119521613	0.116797492	0.11398906	0.111326967	0.10857654	0.105872821	0.103092985	0.100148114	0.09721177	0.093918882	0.090693998	0.087447486	0.084175977	0.080880183	0.07753051	0.074272963
"Papua New Guinea"	598	" 85"	0.258394734	0.252651645	0.246092794	0.236151391	0.227483358	0.218262185	0.203558571	0.203141217	0.197228629	0.194552881	0.19004648	0.183669474	0.180751925	0.177257066	0.173943248	0.170672722	0.16727521	0.16403577	0.160674774	0.157326887	0.153850043	0.150150365	0.146409309	0.142107545	0.137874897	0.133593347	0.129189974	0.124720678	0.120156136	0.115676827
"Papua New Guinea"	598	" 90"	0.333135196	0.327590872	0.321216493	0.311463204	0.302861499	0.293604311	0.27859199	0.278160844	0.27202515	0.269230071	0.264494427	0.257729814	0.254611699	0.250853479	0.24726626	0.243710003	0.239979128	0.236396173	0.232661466	0.228847958	0.224818456	0.22051013	0.216049504	0.210691552	0.205394627	0.200010305	0.194313556	0.188480488	0.182494048	0.176558252
"Papua New Guinea"	598	" 95"	0.424576975	0.419650253	0.41395145	0.405154338	0.397313133	0.388781738	0.374724706	0.374316454	0.368481963	0.365807699	0.361251166	0.35468391	0.35163532	0.347939417	0.344389505	0.340855562	0.337103532	0.333471187	0.329668562	0.325642138	0.321285804	0.316607082	0.311605685	0.30524252	0.298923388	0.292470116	0.285410897	0.278114556	0.270590974	0.263048646
"Papua New Guinea"	598	"100"	0.514479324	0.510661174	0.506226673	0.49933814	0.493148285	0.486353977	0.475000588	0.47466745	0.469888129	0.467684786	0.463910167	0.458419161	0.455852353	0.452721078	0.449693339	0.446668484	0.443420121	0.440251851	0.436922528	0.433262773	0.42920979	0.424838329	0.420008764	0.413511809	0.40702697	0.400369797	0.392829337	0.384954451	0.376786975	0.368490092
"Papua New Guinea"	598	"105"	0.605429164	0.602951426	0.600066907	0.595565595	0.591495221	0.586992544	0.57936859	0.579142599	0.575888915	0.574380591	0.571782715	0.567966216	0.566169695	0.56396394	0.561816406	0.559664679	0.55731603	0.555003736	0.552566354	0.549713481	0.546440722	0.542898134	0.538794528	0.532844794	0.526879273	0.520726702	0.513476678	0.505824538	0.497845201	0.489628681
"Papua New Guinea"	598	"110"	0.694056142	0.692937513	0.691633179	0.689586328	0.687717823	0.685624429	0.681995141	0.681885465	0.680297784	0.679554967	0.67826319	0.676330698	0.675410645	0.674267777	0.673141405	0.672010252	0.670733104	0.669454346	0.668103137	0.666311496	0.664129465	0.661760876	0.65881125	0.65407921	0.649317076	0.644387033	0.638321675	0.631854713	0.625081294	0.61801722
"Solomon Islands"	90	"  0"	0.152383676	0.135875452	0.120538055	0.106331977	0.093148644	0.080647642	0.077593259	0.093712376	0.081038418	0.065987762	0.048482759	0.041210481	0.036049982	0.031378126	0.027403984	0.023925421	0.021349905	0.019092274	0.017145559	0.015745438	0.01441556	0.013173012	0.012230082	0.011409653	0.010669307	0.010005174	0.009349348	0.008714175	0.008156084	0.007664527
"Solomon Islands"	90	"  1"	0.023321444	0.02028901	0.01710883	0.014192302	0.011717971	0.009496993	0.008975473	0.011821093	0.009564386	0.007037245	0.004202798	0.003132934	0.002468774	0.001939141	0.001566969	0.00126558	0.001088639	0.000942352	0.000822576	0.000753752	0.000688525	0.000627722	0.000587524	0.000553239	0.000522017	0.000493272	0.000462751	0.000433074	0.000406894	0.000383353
"Solomon Islands"	90	"  5"	0.00514661	0.004550788	0.003971262	0.003410954	0.002890205	0.002408135	0.002292804	0.002912257	0.002422977	0.001859367	0.001216108	0.000964951	0.000804685	0.00066755	0.000559814	0.000469267	0.000411316	0.000362124	0.000320862	0.00029478	0.000269996	0.000246829	0.000230131	0.000215687	0.000202595	0.000190624	0.00017808	0.000165936	0.000155267	0.000145767
"Solomon Islands"	90	" 10"	0.004028708	0.003565921	0.003091358	0.002646798	0.002253234	0.001886333	0.001798147	0.00226994	0.001897674	0.001465434	0.000968558	0.000772809	0.000646428	0.000538118	0.000453302	0.000381698	0.000335025	0.000295274	0.000261825	0.00024022	0.000219717	0.00020058	0.000186435	0.000174174	0.000163094	0.000152997	0.000142462	0.000132295	0.000123394	0.000115504
"Solomon Islands"	90	" 15"	0.005447789	0.00486009	0.004324332	0.003785943	0.003252137	0.002755051	0.002635347	0.003274816	0.002770416	0.002185463	0.001513885	0.001238521	0.001044056	0.000875529	0.000740741	0.000626453	0.000551866	0.000488134	0.000434271	0.000399066	0.000365606	0.000334321	0.000310399	0.000289557	0.00027075	0.000253571	0.000235431	0.000217976	0.000202739	0.000189267
"Solomon Islands"	90	" 20"	0.006922326	0.006195505	0.005575809	0.004933074	0.004257839	0.003627949	0.003476024	0.004286577	0.003647432	0.002905964	0.002055672	0.001704315	0.001452313	0.001229509	0.001042854	0.000884187	0.000780756	0.000692213	0.000617169	0.00056777	0.000520765	0.000476766	0.000442853	0.000413256	0.000386541	0.000362106	0.000336198	0.000311271	0.00028951	0.000270271
"Solomon Islands"	90	" 25"	0.007778219	0.006966909	0.006290118	0.005594692	0.004852933	0.004154031	0.0039848	0.004884706	0.004175718	0.003348179	0.002396749	0.002003095	0.001721876	0.001471701	0.001262426	0.001082511	0.000959904	0.000854013	0.000763668	0.00070216	0.000643666	0.000588943	0.000546148	0.000508758	0.000475066	0.000444408	0.000412365	0.000381553	0.000354671	0.000330972
"Solomon Islands"	90	" 30"	0.008837152	0.007921464	0.007136934	0.006351058	0.005538236	0.00476978	0.004582903	0.005573045	0.004793707	0.003876313	0.00281276	0.002371301	0.002057837	0.001776916	0.001541752	0.001337256	0.001190972	0.001063449	0.000953856	0.000876443	0.000802873	0.000734094	0.000679493	0.000631739	0.00058879	0.000549928	0.000509927	0.000471489	0.000437978	0.000408529
"Solomon Islands"	90	" 35"	0.009861268	0.008873074	0.00801284	0.007177326	0.006330251	0.005518891	0.005320074	0.006366789	0.0055443	0.004563297	0.003416153	0.002937786	0.002600472	0.002289689	0.002016325	0.001775058	0.001592014	0.001430425	0.001289985	0.001185688	0.001086534	0.000993806	0.000918393	0.000852266	0.000792903	0.000739444	0.000685129	0.000632977	0.000587544	0.000547762
"Solomon Islands"	90	" 40"	0.010974714	0.009952292	0.009045195	0.008191104	0.007346352	0.006524775	0.006321221	0.007383047	0.006550717	0.005541618	0.00434365	0.003834325	0.003469817	0.003123687	0.002803083	0.002514733	0.002277728	0.002064897	0.001877029	0.001728427	0.00158689	0.001454273	0.00134231	0.001243659	0.001155239	0.001075909	0.000996083	0.000919499	0.000852836	0.000794677
"Solomon Islands"	90	" 45"	0.012555263	0.011525326	0.010611225	0.009769786	0.008943303	0.008126631	0.007921912	0.008979499	0.008152631	0.007131967	0.005899792	0.005360739	0.004962268	0.004571464	0.004188277	0.003836405	0.003517001	0.003224219	0.002960765	0.002736707	0.002522479	0.002320953	0.00214197	0.001983101	0.00184081	0.001713277	0.00158519	0.001462382	0.001355549	0.001262603
